Finale,Finale,finale,112841,PROPN,compound,False
aa,aa,aa,1,PROPN,ROOT,False
hi,hi,hi,138127,INTJ,intj,False
gaya,gaya,gayal,120983,PROPN,ROOT,False
hai,hai,chai,51966,PROPN,compound,False
ab,ab,ab,29,PROPN,ROOT,False
so,so,so,295959,ADV,advmod,True
request,request,request,268851,NOUN,nsubj,False
to,to,to,324862,ADP,prep,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
Rashamians,Rashamians,bahamians,26384,PROPN,pobj,False
start,start,start,302958,VERB,ROOT,False
trending,trend,trend,328944,VERB,xcomp,False
daily,daily,daily,76310,ADV,advmod,False
so,so,so,295959,SCONJ,mark,True
that,that,that,320639,SCONJ,det,True
channel,channel,channel,52504,NOUN,compound,False
smjhe,smjhe,she,287675,PROPN,compound,False
ki,ki,ki,164344,PROPN,compound,False
Rashami,Rashami,ascham,20960,PROPN,advcl,False
Finale,Finale,finale,112841,PROPN,compound,False
aa,aa,aa,1,PROPN,ROOT,False
hi,hi,hi,138127,INTJ,intj,False
gaya,gaya,gayal,120983,PROPN,ROOT,False
hai,hai,chai,51966,PROPN,compound,False
ab,ab,ab,29,PROPN,ROOT,False
so,so,so,295959,ADV,advmod,True
request,request,request,268851,NOUN,nsubj,False
to,to,to,324862,ADP,prep,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
Rashamians,Rashamians,bahamians,26384,PROPN,pobj,False
start,start,start,302958,VERB,ROOT,False
trending,trend,trend,328944,VERB,xcomp,False
daily,daily,daily,76310,ADV,advmod,False
so,so,so,295959,SCONJ,mark,True
that,that,that,320639,SCONJ,det,True
channel,channel,channel,52504,NOUN,compound,False
smjhe,smjhe,she,287675,PROPN,compound,False
ki,ki,ki,164344,PROPN,compound,False
Rashami,Rashami,ascham,20960,PROPN,advcl,False
