Nigerians,Nigerians,nigerians,199854,PROPN,compound,False
Lament,Lament,lament,167665,PROPN,compound,False
Deduction,deduction,deduction,78940,NOUN,ROOT,False
Of,of,of,211535,ADP,prep,True
Crazy,crazy,crazy,72341,ADJ,compound,False
Stamp,stamp,stamp,302607,NOUN,compound,False
Duties,Duties,duties,94589,PROPN,pobj,False
By,by,by,33133,ADP,prep,True
Banks,Banks,banks,27522,PROPN,pobj,False
Sahara,Sahara,sahara,276720,PROPN,compound,False
Reporters,reporter,reporter,268379,NOUN,pobj,False
