Support,support,support,313022,NOUN,nsubj,False
Publicly,publicly,publicly,255927,ADV,advmod,False
Funded,fund,fund,120158,VERB,ccomp,False
Education!How,Education!How,education,95836,PROPN,dobj,False
can,can,can,45964,VERB,aux,True
help,help,help,135801,VERB,ROOT,False
Visit,visit,visit,360423,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
more,more,more,193383,ADJ,amod,True
information,information,information,152216,NOUN,pobj,False
Support,support,support,313022,NOUN,nsubj,False
Publicly,publicly,publicly,255927,ADV,advmod,False
Funded,fund,fund,120158,VERB,ccomp,False
Education!How,Education!How,education,95836,PROPN,dobj,False
can,can,can,45964,VERB,aux,True
help,help,help,135801,VERB,ROOT,False
Visit,visit,visit,360423,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
more,more,more,193383,ADJ,amod,True
information,information,information,152216,NOUN,pobj,False
