baised,baise,braise,39781,VERB,amod,False
season,season,season,282586,NOUN,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
history,history,history,141866,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
biggboss,biggboss,beboss,29745,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
favourism,favourism,favouritism,110534,NOUN,conj,False
towards,towards,towards,326737,ADP,prep,True
some,some,some,297029,DET,det,True
contestants,contestant,contestant,67406,NOUN,pobj,False
.only,.only,only,212848,ADV,punct,False
targeting,target,target,316574,VERB,advcl,False
some,some,some,297029,DET,det,True
HM,HM,hm,142016,PROPN,poss,False
's,'s,s,275971,PART,case,True
wi,wi,wi,365431,PROPN,dobj,False
