The,the,the,320691,DET,det,True
real,real,real,261710,ADJ,amod,False
pallbearers,pallbearer,pallbearer,223954,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
come,come,come,63721,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
to,to,to,324862,PART,aux,True
say,say,say,276740,VERB,advcl,True
Stay,stay,stay,302393,VERB,xcomp,False
safe,safe,safe,276548,ADJ,acomp,False
or,or,or,213904,CCONJ,cc,True
dance,dance,dance,76674,NOUN,conj,False
with,with,with,366582,ADP,prep,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
content,content,content,67368,NOUN,attr,False
m,be,be,29345,VERB,relcl,False
here,here,here,136991,ADV,advmod,True
for,for,for,116301,ADP,prep,True
lockdownexte,lockdownexte,flockowner,114867,NOUN,pobj,False
