Well,well,well,364011,INTJ,intj,True
what,what,what,364447,PRON,dep,True
about,about,about,756,ADP,ROOT,True
No,No,no,200529,PROPN,det,True
True,True,true,331515,PROPN,compound,False
Scotsman,Scotsman,scotsman,281397,PROPN,pobj,False
fallaci,fallaci,fallacia,109471,NOUN,advmod,False
Well,well,well,364011,INTJ,intj,True
what,what,what,364447,PRON,dep,True
about,about,about,756,ADP,ROOT,True
No,No,no,200529,PROPN,det,True
True,True,true,331515,PROPN,compound,False
Scotsman,Scotsman,scotsman,281397,PROPN,pobj,False
fallaci,fallaci,fallacia,109471,NOUN,advmod,False
