know,know,know,165702,VERB,parataxis,False
only,only,only,212848,ADV,advmod,True
have,have,have,134390,AUX,ROOT,True
followers,follower,follower,115992,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
please,please,please,239622,INTJ,intj,True
get,get,get,124419,AUX,conj,True
this,this,this,322217,DET,dobj,True
out,out,out,216108,ADP,prt,True
to,to,to,324862,ADP,prep,True
California,California,california,45144,PROPN,pobj,False
Racist,racist,racist,259430,ADJ,amod,False
club,club,club,60615,NOUN,compound,False
owner,owner,owner,222075,NOUN,compound,False
Jake,Jake,jake,160195,PROPN,compound,False
Gardner,Gardner,gardener,122100,PROPN,nsubj,False
shot,shoot,shoot,288779,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
killed,kill,kill,164577,VERB,conj,False
