Since,since,since,291358,SCONJ,mark,True
were,be,be,29345,AUX,aux,True
making,make,make,178090,VERB,ROOT,False
PRIDE,PRIDE,pride,250391,PROPN,nsubj,False
more,more,more,193383,ADV,advmod,True
inclusive,inclusive,inclusive,149987,ADJ,ccomp,False
Lets,Lets,lets,170915,PROPN,nsubj,False
ensure,ensure,ensure,101131,VERB,ROOT,False
no,no,no,200529,ADV,neg,True
longer,long,long,174883,ADV,advmod,False
erase,erase,erase,103489,VERB,nmod,False
ignore,ignore,ignore,147087,NOUN,ccomp,False
bisexual,bisexual,bisexual,34992,ADJ,compound,False
identities,identity,identity,146383,NOUN,dobj,False
Specificall,specificall,specifically,298784,ADJ,ROOT,False
