Whole,Whole,whole,365285,PROPN,compound,True
India,India,india,150872,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
with,with,with,366582,ADP,prep,True
Sambit,Sambit,ambit,10017,PROPN,pobj,False
Keep,keep,keep,163579,VERB,ROOT,True
exposing,expose,expose,107949,VERB,xcomp,False
this,this,this,322217,DET,det,True
cockroaches,cockroach,cockroach,61562,NOUN,dobj,False
are,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
national,national,national,197259,ADJ,amod,False
hero,hero,hero,137229,NOUN,attr,False
Salut,salut,salute,277386,ADJ,ROOT,False
