Stat,stat,stat,303022,NOUN,ROOT,False
CAGR,CAGR,cager,44522,PROPN,appos,False
Indian,Indian,indian,150876,PROPN,compound,False
Freight,Freight,freight,118701,PROPN,compound,False
transport,transport,transport,328265,NOUN,appos,False
tonnes,tonnes,tonnes,325629,PROPN,appos,False
kilometre,kilometre,kilometre,164667,NOUN,appos,False
to,to,to,324862,ADP,prep,True
Solution,solution,solution,296901,NOUN,pobj,False
Fretrons,fretron,freon,118776,NOUN,appos,False
real,real,real,261710,ADJ,ROOT,False
