do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
use,use,use,355958,VERB,ROOT,False
the,the,the,320691,DET,det,True
hashtag,hashtag,hasht,134081,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
respect,respect,respect,269692,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
george,george,george,124030,PROPN,compound,False
floyd,floyd,floyd,114889,PROPN,pobj,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
use,use,use,355958,VERB,ROOT,False
the,the,the,320691,DET,det,True
hashtag,hashtag,hasht,134081,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
respect,respect,respect,269692,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
george,george,george,124030,PROPN,compound,False
floyd,floyd,floyd,114889,PROPN,pobj,False
