rd,rd,rd,261390,PROPN,compound,False
Film,Film,film,112722,PROPN,nsubj,False
Was,be,be,29345,AUX,ROOT,True
Disaster,Disaster,disaster,87117,PROPN,attr,False
All,all,all,8522,DET,nsubj,True
Said,say,say,276740,VERB,ROOT,False
career,career,career,47911,NOUN,nsubjpass,False
is,be,be,29345,AUX,auxpass,True
almost,almost,almost,9157,ADV,advmod,True
done,do,do,90528,VERB,ccomp,True
Does,do,do,90528,AUX,aux,True
that,that,that,320639,DET,nsubj,True
mean,mean,mean,181735,VERB,ROOT,False
hero,hero,hero,137229,NOUN,nsubj,False
lost,lose,lose,175338,VERB,ccomp,False
What,what,what,364447,PRON,attr,True
is,be,be,29345,AUX,aux,True
hero,hero,hero,137229,NOUN,nsubj,False
doing,do,do,90528,VERB,ROOT,True
now,now,now,209199,ADV,advmod,True
