i,i,i,145455,PRON,nsubj,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
see,see,see,283054,VERB,ROOT,True
the,the,the,320691,DET,det,True
big,big,big,33680,ADJ,amod,False
hype,hype,hype,139816,NOUN,compound,False
lol,lol,lola,174784,PROPN,dobj,False
i,i,i,145455,PRON,nsubj,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
see,see,see,283054,VERB,ROOT,True
the,the,the,320691,DET,det,True
big,big,big,33680,ADJ,amod,False
hype,hype,hype,139816,NOUN,compound,False
lol,lol,lola,174784,PROPN,dobj,False
