This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
how,how,how,144540,ADV,advmod,True
done,do,do,90528,VERB,ccomp,True
Protesters,protester,protester,253507,NOUN,nsubj,False
in,in,in,149313,ADP,prep,True
DC,DC,dc,77394,PROPN,pobj,False
stayed,stay,stay,302393,VERB,ROOT,False
all,all,all,8522,DET,det,True
night,night,night,199909,NOUN,npadvmod,False
and,and,and,12285,CCONJ,cc,True
outlasted,outlast,outlast,216897,VERB,conj,False
the,the,the,320691,DET,det,True
Army,Army,army,19923,PROPN,compound,False
National,National,national,197259,PROPN,compound,False
Guard,Guard,guard,130774,PROPN,dobj,False
Right,right,right,272806,INTJ,intj,False
as,as,as,20837,SCONJ,mark,True
day,day,day,76257,NOUN,nsubj,False
broke,break,break,40228,VERB,ROOT,False
thi,thi,tchi,317401,PROPN,advmod,False
