m,be,be,29345,VERB,ROOT,False
old,old,old,212002,ADJ,acomp,False
enough,enough,enough,100831,ADV,advmod,True
to,to,to,324862,PART,aux,True
remember,remember,remember,267232,VERB,advcl,False
a,a,a,0,DET,det,True
time,time,time,323746,NOUN,dobj,False
when,when,when,364637,ADV,advmod,True
senior,senior,senior,285285,ADJ,amod,False
military,military,military,187187,ADJ,amod,False
officers,officer,officer,211608,NOUN,nsubj,False
respected,respect,respect,269692,VERB,relcl,False
the,the,the,320691,DET,det,True
office,office,office,211603,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
President,President,president,249451,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
kept,keep,keep,163579,VERB,conj,False
personal,personal,personal,231959,ADJ,oprd,False
