Hey,hey,hey,135346,INTJ,ROOT,False
all,all,all,8522,DET,appos,True
'm,be,be,29345,AUX,ROOT,True
currently,currently,currently,75406,ADV,advmod,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
divorce,divorce,divorce,90402,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
ended,end,end,99559,VERB,conj,False
up,up,up,354457,ADP,prt,True
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
surprise,surprise,surprise,313555,NOUN,compound,False
custody,custody,custody,75693,NOUN,compound,False
battle,battle,battle,29132,NOUN,pobj,False
after,after,after,5615,ADP,prep,True
publicly,publicly,publicly,255927,ADV,advmod,False
transitioning,transition,transition,327992,VERB,pcomp,False
transit,transit,transit,327987,NOUN,ROOT,False
