These,these,these,321594,DET,nsubj,True
defacing,deface,deface,79061,VERB,ROOT,False
a,a,a,0,DET,det,True
memorial,memorial,memorial,183185,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
men,man,man,178862,NOUN,pobj,False
who,who,who,365278,PRON,nsubj,True
DIED,die,die,85120,VERB,relcl,False
for,for,for,116301,ADP,prep,True
FREEDOM,FREEDOM,freedom,118591,PROPN,pobj,False
The,the,the,320691,DET,det,True
ultimate,ultimate,ultimate,333840,ADJ,amod,False
disrespect,disrespect,disrespect,89335,NOUN,ROOT,False
