m,be,be,29345,VERB,ROOT,False
getting,get,get,124419,VERB,amod,False
brand,brand,brand,39897,NOUN,compound,False
emails,email,email,97893,NOUN,dobj,False
which,which,which,364730,DET,nsubj,True
is,be,be,29345,AUX,relcl,True
lovely,lovely,lovely,175553,ADJ,acomp,False
but,but,but,43550,CCONJ,cc,True
thing,thing,thing,321869,NOUN,conj,False
i,i,i,145455,PRON,nsubj,True
will,will,will,365768,VERB,aux,True
not,not,not,208798,PART,neg,True
be,be,be,29345,AUX,aux,True
working,work,work,367468,VERB,relcl,False
for,for,for,116301,ADP,prep,True
free,free,free,118571,ADJ,pcomp,False
x,x,x,368209,SYM,punct,False
thanks,thank,thank,320604,NOUN,ROOT,False
but,but,but,43550,CCONJ,cc,True
no,no,no,200529,DET,det,True
thanks,thank,thank,320604,NOUN,ROOT,False
