PM,pm,pm,240704,NOUN,compound,False
Attendance,attendance,attendance,23006,NOUN,nsubj,False
How,how,how,144540,ADV,advmod,True
many,many,many,179225,ADJ,amod,True
Tarak,Tarak,arak,18399,PROPN,compound,False
cults,cult,cult,74795,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
still,still,still,304511,ADV,advmod,True
Online,online,online,212850,ADV,attr,False
Blast,blast,blast,35777,VERB,nsubj,False
the,the,the,320691,DET,det,True
RT,RT,rt,275072,PROPN,compound,False
Antha,Antha,anta,13976,PROPN,compound,False
mandhi,mandhi,mandi,179017,NOUN,dobj,False
retweets,retweet,etwee,105245,VERB,ROOT,False
c,c,c,43829,NOUN,dobj,False
