And,and,and,12285,CCONJ,cc,True
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
record,record,record,263489,NOUN,pobj,False
i,i,i,145455,PRON,nsubj,True
absolutely,absolutely,absolutely,985,ADV,advmod,False
love,love,love,175534,VERB,ROOT,False
Guesty,Guesty,guest,130955,PROPN,nsubj,False
Keep,keep,keep,163579,VERB,ccomp,True
up,up,up,354457,ADP,prt,True
the,the,the,320691,DET,det,True
awesome,awesome,awesome,25000,ADJ,dobj,False
And,and,and,12285,CCONJ,cc,True
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
record,record,record,263489,NOUN,pobj,False
i,i,i,145455,PRON,nsubj,True
absolutely,absolutely,absolutely,985,ADV,advmod,False
love,love,love,175534,VERB,ROOT,False
Guesty,Guesty,guest,130955,PROPN,nsubj,False
Keep,keep,keep,163579,VERB,ccomp,True
up,up,up,354457,ADP,prt,True
the,the,the,320691,DET,det,True
awesome,awesome,awesome,25000,ADJ,dobj,False
