Yendharoo,Yendharoo,daroo,77007,PROPN,compound,False
mahanubhavulu,mahanubhavulu,manubrial,179622,NOUN,compound,False
mee,mee,mee,182271,NOUN,ROOT,False
andhariki,andhariki,landshark,168020,NOUN,compound,False
mee,mee,mee,182271,PROPN,dobj,False
NTR,NTR,entr,101618,PROPN,compound,False
vandhanalu,vandhanalu,vahana,356584,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
best,good,good,127869,ADJ,amod,False
small,small,small,294676,ADJ,amod,False
screen,screen,screen,281701,NOUN,compound,False
dialouge,dialouge,dialoger,84279,NOUN,pobj,False
HappyBirthdayNTR,HappyBirthdayNTR,birthday,34904,PROPN,ROOT,False
