First,first,first,113286,ADJ,compound,True
Time,Time,time,323746,PROPN,nsubj,False
in,in,in,149313,ADP,prep,True
Tollywood,Tollywood,hollywood,142499,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Languages,Languages,languages,168118,PROPN,pobj,False
Realeasing,realease,release,266810,VERB,ROOT,False
Another,another,another,13899,DET,det,True
CDP,cdp,cd,50294,NOUN,dobj,False
With,with,with,366582,ADP,prep,True
Celebraties,celebratie,celebrative,50458,NOUN,pobj,False
On,on,on,212644,ADP,ROOT,True
May,May,may,177739,PROPN,pobj,True
th,th,th,320421,NOUN,intj,False
Evng,evng,evang,105978,VERB,compound,False
PM,pm,pm,240704,NOUN,pobj,False
K,k,k,162637,NOUN,ROOT,False
