KehGayiSorry,KehGayiSorry,prehistory,247825,PROPN,ROOT,False
ShehnaazGill,ShehnaazGill,ashkenazi,21157,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
JassieGills,JassieGills,assegais,21637,PROPN,compound,False
single,single,single,291702,ADJ,conj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
tale,tale,tale,315574,NOUN,attr,False
of,of,of,211535,ADP,prep,True
unconditional,unconditional,unconditional,337541,ADJ,amod,False
but,but,but,43550,CCONJ,cc,True
hopeless,hopeless,hopeless,143681,ADJ,conj,False
love,love,love,175534,NOUN,compound,False
Watch,Watch,watch,363049,PROPN,pobj,False
