Surely,surely,surely,313368,ADV,advmod,False
should,should,should,288990,VERB,aux,True
nt,not,not,208798,PART,neg,False
just,just,just,162503,ADV,advmod,True
be,be,be,29345,AUX,ROOT,True
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
nhs,nhs,hs,144599,NOUN,compound,False
staff,staff,staff,302276,NOUN,pobj,False
should,should,should,288990,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
for,for,for,116301,ADP,prep,True
every,every,every,106158,DET,det,True
key,key,key,163636,ADJ,amod,False
worker,worker,worker,367494,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
going,go,go,127161,VERB,relcl,False
to,to,to,324862,PART,aux,True
work,work,work,367468,VERB,xcomp,False
