went,go,go,127161,VERB,ROOT,False
to,to,to,324862,PART,prep,True
sleep,sleep,sleep,293885,VERB,pobj,False
at,at,at,22372,ADP,prep,True
pm,pm,pm,240704,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
woke,wake,wake,362124,VERB,conj,False
up,up,up,354457,ADP,prt,True
at,at,at,22372,ADP,prep,True
am,am,am,9714,PROPN,pobj,True
on,on,on,212644,ADP,prep,True
Only,only,only,212848,ADJ,amod,True
day,day,day,76257,NOUN,pobj,False
off,off,off,211539,ADV,prt,True
why,why,why,364728,ADV,npadvmod,True
went,go,go,127161,VERB,ROOT,False
to,to,to,324862,PART,prep,True
sleep,sleep,sleep,293885,VERB,pobj,False
at,at,at,22372,ADP,prep,True
pm,pm,pm,240704,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
woke,wake,wake,362124,VERB,conj,False
up,up,up,354457,ADP,prt,True
at,at,at,22372,ADP,prep,True
am,am,am,9714,PROPN,pobj,True
on,on,on,212644,ADP,prep,True
Only,only,only,212848,ADJ,amod,True
day,day,day,76257,NOUN,pobj,False
off,off,off,211539,ADV,prt,True
why,why,why,364728,ADV,npadvmod,True
