Yall,Yall,yalla,145590,PROPN,nsubj,False
gave,give,give,125692,VERB,ROOT,False
George,George,george,124030,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
family,family,family,109591,NOUN,dative,False
Ahmaud,Ahmaud,ahmadi,6646,PROPN,compound,False
Arbery,Arbery,barbery,27775,PROPN,compound,False
family,family,family,109591,NOUN,ROOT,False
over,over,over,218092,ADP,prep,True
Yall,Yall,yalla,145590,PROPN,nsubj,False
better,well,well,364011,ADV,advmod,False
open,open,open,213219,VERB,ROOT,False
purse,purse,purse,257105,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
help,help,help,135801,VERB,conj,False
BreonnaTaylor,BreonnaTaylor,resonator,269627,PROPN,dobj,False
Yall,Yall,yalla,145590,PROPN,nsubj,False
gave,give,give,125692,VERB,ROOT,False
George,George,george,124030,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
family,family,family,109591,NOUN,dative,False
Ahmaud,Ahmaud,ahmadi,6646,PROPN,compound,False
Arbery,Arbery,barbery,27775,PROPN,compound,False
family,family,family,109591,NOUN,ROOT,False
over,over,over,218092,ADP,prep,True
Yall,Yall,yalla,145590,PROPN,nsubj,False
better,well,well,364011,ADV,advmod,False
open,open,open,213219,VERB,ROOT,False
purse,purse,purse,257105,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
help,help,help,135801,VERB,conj,False
BreonnaTaylor,BreonnaTaylor,resonator,269627,PROPN,dobj,False
