Google,Google,googlies,127944,PROPN,compound,False
Play,Play,play,238701,PROPN,compound,False
Store,store,store,305385,NOUN,ROOT,False
Saves,saves,saves,279077,NOUN,compound,False
rating,rate,rate,260983,VERB,appos,False
Chinese,chinese,chinese,54595,ADJ,amod,False
app,app,app,17530,NOUN,poss,False
TikTok,tiktok,ticktock,323269,NOUN,ROOT,False
by,by,by,33133,ADP,prep,True
removing,remove,remove,267487,VERB,pcomp,False
bad,bad,bad,26158,ADJ,amod,False
reviews,review,review,271336,NOUN,dobj,False
Removes,remove,remove,267487,NOUN,compound,False
r,r,r,259188,PROPN,ROOT,False
Google,Google,googlies,127944,PROPN,compound,False
Play,Play,play,238701,PROPN,compound,False
Store,store,store,305385,NOUN,ROOT,False
Saves,saves,saves,279077,NOUN,compound,False
rating,rate,rate,260983,VERB,appos,False
Chinese,chinese,chinese,54595,ADJ,amod,False
app,app,app,17530,NOUN,poss,False
TikTok,tiktok,ticktock,323269,NOUN,ROOT,False
by,by,by,33133,ADP,prep,True
removing,remove,remove,267487,VERB,pcomp,False
bad,bad,bad,26158,ADJ,amod,False
reviews,review,review,271336,NOUN,dobj,False
Removes,remove,remove,267487,NOUN,compound,False
r,r,r,259188,PROPN,ROOT,False
