FootballTeasers,FootballTeasers,footballer,116136,PROPN,ROOT,False
Solved,solved,solved,296926,NOUN,nmod,False
Clue,Clue,clue,60674,PROPN,ROOT,False
e,e,e,94669,PROPN,appos,False
Throughout,throughout,throughout,322852,ADP,prep,True
club,club,club,60615,NOUN,compound,False
career,career,career,47911,NOUN,pobj,False
played,play,play,238701,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
teams,team,team,317482,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
France,France,france,118309,PROPN,pobj,False
Italy,Italy,italy,159438,PROPN,conj,False
Germany,Germany,germany,124186,PROPN,conj,False
