jimin,jimin,jiminy,161252,PROPN,nsubj,False
went,go,go,127161,VERB,ROOT,False
to,to,to,324862,PART,prep,True
sleep,sleep,sleep,293885,VERB,pobj,False
w,w,w,361650,PROPN,prep,False
the,the,the,320691,DET,det,True
thought,thought,thought,322469,NOUN,pobj,False
ah,ah,ah,6618,INTJ,intj,False
m,be,be,29345,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
hungry,hungry,hungry,145153,ADJ,ROOT,False
m,be,be,29345,VERB,compound,False
gna,gna,gena,123395,NOUN,nsubj,False
eat,eat,eat,94953,VERB,ROOT,False
when,when,when,364637,ADV,advmod,True
i,i,i,145455,PRON,nsubj,True
wake,wake,wake,362124,VERB,advcl,False
up,up,up,354457,ADP,prt,True
n,n,n,196396,ADJ,punct,False
dreamed,dream,dream,92852,VERB,dobj,False
of,of,of,211535,ADP,prep,True
going,go,go,127161,VERB,pcomp,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
hospital,hospital,hospital,144164,NOUN,pobj,False
in,in,in,149313,ADP,ROOT,True
