New,new,new,199367,ADJ,amod,False
collaboration,collaboration,collaboration,62808,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
Korean,korean,korean,166084,ADJ,amod,False
fashion,fashion,fashion,110153,NOUN,compound,False
brand,brand,brand,39897,NOUN,compound,False
System,system,system,292520,NOUN,pobj,False
The,the,the,320691,DET,det,True
latest,late,late,168810,ADJ,amod,False
collection,collection,collection,62900,NOUN,nsubj,False
consists,consist,consist,66851,VERB,ROOT,False
of,of,of,211535,ADP,prep,True
clothes,clothe,clothe,60488,NOUN,pobj,False
fashion,fashion,fashion,110153,NOUN,compound,False
item,item,item,159501,NOUN,conj,False
