Okk,Okk,ok,211942,PROPN,ROOT,False
Which,which,which,364730,DET,det,True
movie,movie,movie,194399,NOUN,nsubj,False
u,u,u,333554,PROPN,nsubj,False
watch,watch,watch,363049,VERB,ROOT,False
first,first,first,113286,ADV,advmod,True
in,in,in,149313,ADP,prep,True
theatre,theatre,theatre,320724,NOUN,compound,False
DECADE,DECADE,decade,77901,PROPN,pobj,False
FOR,for,for,116301,ADP,prep,True
VEDAM,VEDAM,edam,95645,PROPN,pobj,False
Okk,Okk,ok,211942,PROPN,ROOT,False
Which,which,which,364730,DET,det,True
movie,movie,movie,194399,NOUN,nsubj,False
u,u,u,333554,PROPN,nsubj,False
watch,watch,watch,363049,VERB,ROOT,False
first,first,first,113286,ADV,advmod,True
in,in,in,149313,ADP,prep,True
theatre,theatre,theatre,320724,NOUN,compound,False
DECADE,DECADE,decade,77901,PROPN,pobj,False
FOR,for,for,116301,ADP,prep,True
VEDAM,VEDAM,edam,95645,PROPN,pobj,False
