Christ,Christ,christ,56111,PROPN,nsubj,False
came,come,come,63721,VERB,ROOT,False
down,down,down,92197,ADP,prt,True
by,by,by,33133,ADP,prep,True
God,God,god,127304,PROPN,pobj,False
to,to,to,324862,PART,aux,True
redeem,redeem,redeem,263983,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
restored,restore,restore,269985,VERB,amod,False
balance,balance,balance,26679,NOUN,conj,False
Sin,sin,sin,291205,NOUN,nsubj,False
took,take,take,315491,VERB,ROOT,False
Jesus,Jesus,jesus,161034,PROPN,dobj,False
paid,pay,pay,223065,VERB,ROOT,False
the,the,the,320691,DET,det,True
price,price,price,250334,NOUN,dobj,False
