have,have,have,134390,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
much,much,much,194510,ADJ,amod,True
respect,respect,respect,269692,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
Sids,Sids,saids,276752,PROPN,compound,False
family,family,family,109591,NOUN,pobj,False
re,be,be,29345,VERB,aux,True
just,just,just,162503,ADV,advmod,True
letting,let,let,170875,VERB,ROOT,False
play,play,play,238701,VERB,ccomp,False
game,game,game,121666,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
not,not,not,208798,PART,neg,True
giving,give,give,125692,VERB,conj,False
any,any,any,13086,DET,det,True
justification,justification,justification,162540,NOUN,dobj,False
to,to,to,324862,ADP,dative,True
the,the,the,320691,DET,det,True
med,med,med,181951,ADJ,pobj,False
