US,US,us,355940,PROPN,nsubj,True
Blinks,Blinks,blinks,36259,PROPN,compound,False
please,please,please,239622,VERB,intj,True
mass,mass,mass,180750,NOUN,nsubj,False
buy,buy,buy,42353,VERB,ROOT,False
Sour,Sour,sour,297904,PROPN,compound,False
Candy,Candy,candy,46155,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
next,next,next,199504,ADJ,amod,True
hours,hour,hour,144367,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
mass,mass,mass,180750,NOUN,amod,False
sales,sale,sale,276966,NOUN,nsubjpass,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
counted,count,count,70595,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
Hot,Hot,hot,144238,PROPN,pobj,False
next,next,next,199504,ADJ,amod,True
week,week,week,363764,NOUN,npadvmod,False
US,US,us,355940,PROPN,nsubj,True
Blinks,Blinks,blinks,36259,PROPN,compound,False
please,please,please,239622,VERB,intj,True
mass,mass,mass,180750,NOUN,nsubj,False
buy,buy,buy,42353,VERB,ROOT,False
Sour,Sour,sour,297904,PROPN,compound,False
Candy,Candy,candy,46155,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
next,next,next,199504,ADJ,amod,True
hours,hour,hour,144367,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
mass,mass,mass,180750,NOUN,amod,False
sales,sale,sale,276966,NOUN,nsubjpass,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
counted,count,count,70595,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
Hot,Hot,hot,144238,PROPN,pobj,False
next,next,next,199504,ADJ,amod,True
week,week,week,363764,NOUN,npadvmod,False
