stars,star,star,302844,NOUN,ROOT,False
If,if,if,146980,SCONJ,mark,True
can,can,can,45964,VERB,aux,True
find,find,find,112884,VERB,advcl,False
the,the,the,320691,DET,det,True
account,account,account,1719,NOUN,dobj,False
who,who,who,365278,PRON,nsubj,True
bought,buy,buy,42353,VERB,relcl,False
mew,mew,mew,185546,PROPN,compound,False
suppasit,suppasit,scuppit,282259,PROPN,compound,False
star,star,star,302844,PROPN,dobj,False
then,then,then,320906,ADV,advmod,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
But,but,but,43550,CCONJ,cc,True
as,as,as,20837,SCONJ,prep,True
of,of,of,211535,ADP,pcomp,True
now,now,now,209199,ADV,pcomp,True
's,be,be,29345,AUX,ROOT,True
sin,sin,sin,291205,NOUN,attr,False
