Download,Download,download,92274,PROPN,compound,False
Kindle,Kindle,kindle,164768,PROPN,compound,False
Draw,Draw,draw,92753,PROPN,ROOT,False
and,and,and,12285,CCONJ,cc,True
Color,color,color,63304,VERB,conj,False
the,the,the,320691,DET,det,True
Baylee,Baylee,bayete,26437,PROPN,compound,False
Jae,Jae,jade,160051,PROPN,compound,False
Way,Way,way,361946,PROPN,ROOT,False
Characters,character,character,52709,NOUN,appos,False
Clothing,clothing,clothing,60512,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
Settings,setting,setting,286678,NOUN,conj,False
Step,Step,step,303739,PROPN,conj,False
by,by,by,33133,ADP,prep,True
Step,step,step,303739,NOUN,compound,False
-&gt,-&gt,gt,130631,NOUN,pobj,False
