Horrifying,Horrifying,horrifying,143972,PROPN,ROOT,False
start,start,start,302958,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
tiny,tiny,tiny,324013,ADJ,amod,False
possibility,possibility,possibility,243884,NOUN,pobj,False
that,that,that,320639,SCONJ,mark,True
officers,officer,officer,211608,NOUN,nsubj,False
may,may,may,177739,VERB,aux,True
be,be,be,29345,AUX,aux,True
walking,walk,walk,362193,VERB,acl,False
over,over,over,218092,ADP,prt,True
to,to,to,324862,PART,aux,True
deescalate,deescalate,deescalate,79047,VERB,advcl,False
the,the,the,320691,DET,det,True
abusive,abusive,abusive,1184,ADJ,amod,False
one,one,one,212715,NOUN,dobj,True
Instead,instead,instead,153876,ADV,advmod,False
the,the,the,320691,DET,ROOT,True
