Were,be,be,29345,AUX,aux,True
saying,say,say,276740,VERB,ccomp,False
if,if,if,146980,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
money,money,money,191829,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
re,be,be,29345,VERB,conj,True
white,white,white,365106,ADJ,acomp,False
can,can,can,45964,VERB,aux,True
do,do,do,90528,AUX,ccomp,True
well,well,well,364011,ADV,advmod,True
here,here,here,136991,ADV,advmod,True
says,say,say,276740,VERB,ROOT,False
former,former,former,117417,ADJ,amod,True
acting,act,act,3071,VERB,amod,False
CDC,CDC,cc,50284,PROPN,compound,False
Dir,Dir,dir,86747,PROPN,nsubj,False
Richard,Richard,richard,272521,PROPN,compound,False
Besser,Besser,bessera,32544,PROPN,ROOT,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
state,state,state,303029,NOUN,pobj,False
