newsupdate,newsupdate,exsudate,108170,NOUN,nsubj,False
The,the,the,320691,DET,det,True
Ministry,Ministry,ministry,187951,PROPN,nsubj,False
of,of,of,211535,ADP,prep,True
Health,Health,health,134768,PROPN,pobj,False
will,will,will,365768,VERB,aux,True
bring,bring,bring,40851,VERB,ROOT,False
the,the,the,320691,DET,det,True
latest,late,late,168810,ADJ,amod,False
updates,update,update,354620,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
COVID-19,covid-19,covid,71525,ADJ,nummod,False
situation,situation,situation,292666,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Brunei,Brunei,brune,41764,PROPN,pobj,False
at,at,at,22372,ADP,prep,True
a,a,a,0,DET,det,True
press,press,press,249564,NOUN,compound,False
confe,confe,confed,65793,NOUN,pobj,False
