So,so,so,295959,ADV,advmod,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
people,people,people,230162,NOUN,nsubj,False
who,who,who,365278,PRON,nsubj,True
voted,vote,vote,361409,VERB,relcl,False
because,because,because,29780,SCONJ,mark,True
believed,believe,believe,31085,VERB,advcl,False
the,the,the,320691,DET,det,True
lies,lie,lie,171801,NOUN,dobj,False
about,about,about,756,ADP,prep,True
Turkey,Turkey,turkey,332730,PROPN,pobj,False
were,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
c,c,c,43829,NOUN,attr,False
