Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
NOT,not,not,208798,ADV,neg,True
a,a,a,0,DET,det,True
grassroots,grassroots,grassroots,129212,ADJ,amod,False
movement,movement,movement,194393,NOUN,attr,False
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
weaponized,weaponized,weaponed,363524,ADJ,amod,False
arm,arm,arm,19862,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
democrat,democrat,democrat,80716,PROPN,compound,False
party,party,party,226988,NOUN,pobj,False
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
terrorist,terrorist,terrorist,319630,ADJ,amod,False
organization,organization,organization,214395,NOUN,attr,False
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
NOT,not,not,208798,ADV,neg,True
a,a,a,0,DET,det,True
grassroots,grassroots,grassroots,129212,ADJ,amod,False
movement,movement,movement,194393,NOUN,attr,False
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
weaponized,weaponized,weaponed,363524,ADJ,amod,False
arm,arm,arm,19862,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
democrat,democrat,democrat,80716,PROPN,compound,False
party,party,party,226988,NOUN,pobj,False
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
terrorist,terrorist,terrorist,319630,ADJ,amod,False
organization,organization,organization,214395,NOUN,attr,False
