When,when,when,364637,ADV,advmod,True
this,this,this,322217,DET,det,True
ndugu,ndugu,undug,340890,NOUN,nsubj,False
finally,finally,finally,112856,ADV,advmod,False
made,make,make,178090,VERB,advcl,True
to,to,to,324862,ADP,prep,True
door,door,door,91536,NOUN,pobj,False
"said:""Dada","said:""Dada",alidada,8202,PROPN,advcl,False
need,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
move,move,move,194383,VERB,xcomp,True
out,out,out,216108,ADV,prt,True
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
live,live,live,173931,VERB,ROOT,False
here,here,here,136991,ADV,advmod,True
This,this,this,322217,DET,det,True
place,place,place,238538,NOUN,ROOT,False
