This,this,this,322217,DET,det,True
little,little,little,173876,ADJ,amod,False
sun,sun,sun,311023,NOUN,compound,False
shade,shade,shade,287055,NOUN,nsubj,False
was,be,be,29345,AUX,ROOT,True
nice,nice,nice,199579,ADJ,acomp,False
figured,figure,figure,112475,VERB,ROOT,False
might,may,may,177739,VERB,aux,True
as,as,as,20837,ADV,advmod,True
well,well,well,364011,ADV,advmod,True
use,use,use,355958,VERB,ccomp,False
the,the,the,320691,DET,det,True
tarp,tarp,tarp,316667,NOUN,dobj,False
if,if,if,146980,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
