this,this,this,322217,DET,det,True
video,video,video,359514,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
still,still,still,304511,ADV,advmod,True
funny,funny,funny,120308,ADJ,acomp,False
bc,bc,abc,234,PROPN,nsubj,False
not,not,not,208798,PART,preconj,True
only,only,only,212848,ADV,advmod,True
did,do,do,90528,AUX,aux,True
fuck,fuck,fuck,119742,VERB,ROOT,False
kids,kid,kid,164450,NOUN,nsubj,False
come,come,come,63721,VERB,ccomp,False
from,from,from,119298,ADP,prep,True
this,this,this,322217,DET,pobj,True
but,but,but,43550,CCONJ,cc,True
every,every,every,106158,DET,det,True
shot,shot,shot,288962,NOUN,conj,False
heard,hear,hear,134794,VERB,relcl,False
get,get,get,124419,AUX,ccomp,True
more,more,more,193383,ADJ,amod,True
and,and,and,12285,CCONJ,cc,True
more,more,more,193383,ADJ,conj,True
d,d,d,75936,NOUN,dobj,False
