Democrat,Democrat,democrat,80716,PROPN,compound,False
Dallas,Dallas,dallas,76467,PROPN,compound,False
Judge,Judge,judge,162053,PROPN,compound,False
Eric,Eric,eric,103657,PROPN,compound,False
Moye,Moye,moyen,191297,PROPN,ROOT,False
Who,who,who,365278,PRON,nsubj,True
Sentenced,sentence,sentence,285463,VERB,relcl,False
Shelley,Shelley,shelley,287958,PROPN,compound,False
Luther,Luther,luther,176504,PROPN,dobj,False
to,to,to,324862,ADP,prep,True
Days,day,day,76257,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Jail,jail,jail,160146,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
Opening,open,open,213219,VERB,pcomp,False
Hair,Hair,hair,132366,PROPN,dobj,False
Salon,Salon,salon,277178,PROPN,nsubj,False
Is,be,be,29345,AUX,ROOT,True
an,an,an,11448,DET,det,True
Oba,Oba,oba,209951,PROPN,attr,False
