Darren,Darren,darren,77012,VERB,compound,False
Stephens,Stephens,stephen,303781,PROPN,ROOT,False
to,to,to,324862,ADP,prep,True
Mr,Mr,mr,194474,PROPN,compound,False
Tate,Tate,tate,316973,PROPN,poss,False
's,'s,s,275971,PART,case,True
office,office,office,211603,NOUN,pobj,False
Darren,Darren,darren,77012,VERB,compound,False
Stephens,Stephens,stephen,303781,PROPN,ROOT,False
to,to,to,324862,ADP,prep,True
Mr,Mr,mr,194474,PROPN,compound,False
Tate,Tate,tate,316973,PROPN,poss,False
's,'s,s,275971,PART,case,True
office,office,office,211603,NOUN,pobj,False
