Soros,Soros,sorgos,297598,PROPN,nsubj,False
says,say,say,276740,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
Trump,trump,trump,331570,ADJ,compound,False
administration,administration,administration,4148,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
temporarily,temporarily,temporarily,318596,ADV,amod,False
phenomenon,phenomenon,phenomenon,233428,NOUN,attr,False
that,that,that,320639,DET,nsubj,True
will,will,will,365768,VERB,aux,True
dissapear,dissapear,disappear,87027,VERB,relcl,False
in,in,in,149313,ADV,prep,True
or,or,or,213904,CCONJ,cc,True
even,even,even,106079,ADV,advmod,True
sooner,soon,soon,297339,ADV,conj,False
Do,do,do,90528,AUX,ROOT,True
yo,yo,yo,157406,PROPN,dobj,False
