Whew,Whew,whew,364721,PROPN,compound,False
all,all,all,8522,DET,dep,True
showing,show,show,289042,VERB,ROOT,False
all,all,all,8522,DET,det,True
azz,azz,jazz,160678,ADV,dobj,False
after,after,after,5615,ADP,prep,True
newbie,newbie,netwise,198916,PROPN,pobj,False
Doja,Doja,dooja,91502,PROPN,nsubj,False
had,have,have,134390,AUX,relcl,True
to,to,to,324862,PART,aux,True
drive,drive,drive,93179,VERB,xcomp,False
Nicki,Nicki,nickie,199647,PROPN,dobj,False
to,to,to,324862,ADP,prep,True
st,st,st,302135,PROPN,compound,False
Billboard,Billboard,billboard,33977,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
