if,if,if,146980,SCONJ,mark,True
u,u,u,333554,PROPN,nsubj,False
support,support,support,313022,VERB,advcl,False
gay,gay,gay,120981,ADJ,amod,False
black,black,black,35431,ADJ,amod,False
men,man,man,178862,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
ur,ur,ur,355246,PROPN,amod,False
acc,acc,acc,1412,PROPN,conj,False
is,be,be,29345,AUX,ccomp,True
safe,safe,safe,276548,ADJ,acomp,False
for,for,for,116301,ADP,mark,True
gay,gay,gay,120981,ADJ,amod,False
black,black,black,35431,ADJ,amod,False
men,man,man,178862,NOUN,nsubj,False
please,please,please,239622,INTJ,intj,True
rt,rt,rt,275072,VERB,ROOT,False
if,if,if,146980,SCONJ,mark,True
u,u,u,333554,PROPN,nsubj,False
support,support,support,313022,VERB,advcl,False
gay,gay,gay,120981,ADJ,amod,False
black,black,black,35431,ADJ,amod,False
men,man,man,178862,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
ur,ur,ur,355246,PROPN,amod,False
acc,acc,acc,1412,PROPN,conj,False
is,be,be,29345,AUX,ccomp,True
safe,safe,safe,276548,ADJ,acomp,False
for,for,for,116301,ADP,mark,True
gay,gay,gay,120981,ADJ,amod,False
black,black,black,35431,ADJ,amod,False
men,man,man,178862,NOUN,nsubj,False
please,please,please,239622,INTJ,intj,True
rt,rt,rt,275072,VERB,ROOT,False
