What,what,what,364447,PRON,nsubj,True
s,s,s,275971,VERB,ROOT,False
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
these,these,these,321594,DET,det,True
guys,guy,guy,131001,NOUN,pobj,False
Ca,can,can,45964,VERB,aux,True
nt,not,not,208798,PART,neg,False
start,start,start,302958,VERB,ROOT,False
a,a,a,0,DET,det,True
sentence,sentence,sentence,285463,NOUN,dobj,False
without,without,without,366665,ADP,prep,True
mentioning,mention,mention,183534,VERB,pcomp,False
prophet,prophet,prophet,252624,NOUN,dobj,False
What,what,what,364447,PRON,nsubj,True
s,s,s,275971,VERB,ROOT,False
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
these,these,these,321594,DET,det,True
guys,guy,guy,131001,NOUN,pobj,False
Ca,can,can,45964,VERB,aux,True
nt,not,not,208798,PART,neg,False
start,start,start,302958,VERB,ROOT,False
a,a,a,0,DET,det,True
sentence,sentence,sentence,285463,NOUN,dobj,False
without,without,without,366665,ADP,prep,True
mentioning,mention,mention,183534,VERB,pcomp,False
prophet,prophet,prophet,252624,NOUN,dobj,False
