Tonsemberera,Tonsemberera,stonebreak,305196,PROPN,nmod,False
Ministry,Ministry,ministry,187951,PROPN,nmod,False
of,of,of,211535,ADP,prep,True
Health,Health,health,134768,PROPN,pobj,False
partners,partner,partner,227112,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
Whatsapp,Whatsapp,watap,363044,PROPN,pobj,False
to,to,to,324862,PART,prep,True
Launch,launch,launch,169150,VERB,compound,False
COVID19,COVID19,covid,71525,PROPN,nummod,False
pipeline,pipeline,pipeline,237417,NOUN,pobj,False
