DEF,DEF,def,79060,PROPN,compound,False
grapes,grape,grape,129036,NOUN,ROOT,False
work,work,work,367468,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
produce,produce,produce,251568,NOUN,compound,False
department,department,department,81504,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
get,get,get,124419,VERB,conj,True
units,unit,unit,345047,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
a,a,a,0,DET,det,True
case,case,case,48783,NOUN,pobj,False
the,the,the,320691,DET,det,True
units,unit,unit,345047,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
wrapped,wrap,wrap,367830,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
plastic,plastic,plastic,239236,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
