completely,completely,completely,64638,ADV,advmod,False
agree,agree,agree,6445,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
legislators,legislator,legislator,170125,NOUN,pobj,False
Castration,castration,castration,49123,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
abit,abit,abit,495,NOUN,compound,False
extreme,extreme,extreme,108711,ADJ,acomp,False
Just,just,just,162503,ADV,advmod,True
tie,tie,tie,323366,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
a,a,a,0,DET,det,True
stake,stake,stake,302463,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
let,let,let,170875,VERB,conj,False
a,a,a,0,DET,det,True
rot,rot,rot,274592,VERB,dobj,False
or,or,or,213904,CCONJ,cc,True
bull,bull,bull,42484,NOUN,compound,False
dog,dog,dog,90839,NOUN,conj,False
e,e,e,94669,PROPN,conj,False
