was,be,be,29345,AUX,ROOT,True
abt,abt,abt,1135,VERB,acomp,False
to,to,to,324862,PART,aux,True
send,send,send,285228,VERB,xcomp,False
rawr,rawr,rawer,261318,VERB,poss,False
crush,crush,crush,74268,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
i,i,i,145455,PRON,nsubj,True
teringat,teringat,tringa,330127,VERB,ROOT,False
plan,plan,plan,238877,NOUN,dobj,False
nak,nak,nak,196641,PROPN,nummod,False
majok,majok,majo,178045,PROPN,compound,False
adeih,adeih,ade,3624,PROPN,compound,False
mission,mission,mission,190064,PROPN,compound,False
abort,abort,abort,721,PROPN,oprd,False
