ObamaGate,ObamaGate,beamage,29445,PROPN,nsubj,False
paints,paint,paint,223168,VERB,ROOT,False
a,a,a,0,DET,det,True
portrait,portrait,portrait,243720,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
sitting,sit,sit,292603,VERB,amod,False
president,president,president,249451,NOUN,pobj,False
who,who,who,365278,PRON,nsubj,True
spied,spy,spy,299623,VERB,relcl,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
presidential,presidential,presidential,249455,ADJ,amod,False
candidate,candidate,candidate,46161,NOUN,pobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
of,of,of,211535,ADP,prep,True
no,no,no,200529,DET,det,True
interest,interest,interest,154892,NOUN,pobj,False
to,to,to,324862,PART,aux,True
legac,legac,legacy,170005,VERB,relcl,False
