Aye,aye,aye,6716,VERB,nsubj,False
these,these,these,321594,DET,det,True
hoes,hoe,hoe,142210,NOUN,nsubj,False
ah,ah,ah,6618,INTJ,intj,False
die,die,die,85120,VERB,ccomp,False
for,for,for,116301,ADP,prep,True
attention,attention,attention,23026,NOUN,pobj,False
got,get,get,124419,VERB,ROOT,False
ta,to,to,324862,PART,aux,False
check,check,check,53311,VERB,xcomp,False
throat,throat,throat,322729,NOUN,ccomp,False
make,make,make,178090,VERB,ROOT,True
sure,sure,sure,313361,ADJ,ccomp,False
breathing,breathe,breathe,40324,VERB,ccomp,False
