Here,here,here,136991,ADV,advmod,True
Go,go,go,127161,VERB,ROOT,True
M,M,m,176591,PROPN,compound,False
Milestone,Milestone,milestone,187151,PROPN,ROOT,False
Tweets,tweet,tweet,333246,NOUN,appos,False
Under,under,under,338801,ADP,prep,True
SuriyaBdayFestin50Days,suriyabdayfestin50day,suprabasidorsal,313110,NOUN,ROOT,False
Still,still,still,304511,ADV,advmod,True
Have,have,have,134390,AUX,ROOT,True
Hours,hour,hour,144367,NOUN,dobj,False
Let,let,let,170875,VERB,ROOT,False
Try,try,try,329065,VERB,ccomp,False
For,for,for,116301,ADP,prep,True
M,m,m,176591,NOUN,pobj,False
Here,here,here,136991,ADV,advmod,True
Go,go,go,127161,VERB,ROOT,True
M,M,m,176591,PROPN,compound,False
Milestone,Milestone,milestone,187151,PROPN,ROOT,False
Tweets,tweet,tweet,333246,NOUN,appos,False
Under,under,under,338801,ADP,prep,True
SuriyaBdayFestin50Days,suriyabdayfestin50day,suprabasidorsal,313110,NOUN,ROOT,False
Still,still,still,304511,ADV,advmod,True
Have,have,have,134390,AUX,ROOT,True
Hours,hour,hour,144367,NOUN,dobj,False
Let,let,let,170875,VERB,ROOT,False
Try,try,try,329065,VERB,ccomp,False
For,for,for,116301,ADP,prep,True
M,m,m,176591,NOUN,pobj,False
