Icb,Icb,icbm,145962,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
come,come,come,63721,VERB,ROOT,False
a,a,a,0,DET,det,True
day,day,day,76257,NOUN,npadvmod,False
where,where,where,364654,ADV,advmod,True
digital,digital,digital,85441,ADJ,amod,False
score,score,score,281262,NOUN,nsubj,False
saved,save,save,279065,VERB,relcl,False
Icb,Icb,icbm,145962,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
come,come,come,63721,VERB,ROOT,False
a,a,a,0,DET,det,True
day,day,day,76257,NOUN,npadvmod,False
where,where,where,364654,ADV,advmod,True
digital,digital,digital,85441,ADJ,amod,False
score,score,score,281262,NOUN,nsubj,False
saved,save,save,279065,VERB,relcl,False
