A,a,a,0,DET,det,True
shocking,shocking,shocking,288652,ADJ,amod,False
number,number,number,209515,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
these,these,these,321594,DET,det,True
killer,killer,killer,164593,NOUN,compound,False
cops,cop,cop,68392,NOUN,pobj,False
have,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
fired,fire,fire,113100,VERB,ROOT,False
previously,previously,previously,250212,ADV,advmod,False
by,by,by,33133,ADP,agent,True
other,other,other,215836,ADJ,amod,True
police,police,police,241679,NOUN,compound,False
depts,dept,dept,81910,NOUN,pobj,False
Pass,pass,pass,227250,VERB,ROOT,False
a,a,a,0,DET,det,True
law,law,law,169329,NOUN,dobj,False
banning,ban,ban,27221,VERB,acl,False
