The,the,the,320691,DET,det,True
cops,cop,cop,68392,NOUN,compound,False
name,name,name,196686,NOUN,nsubj,True
is,be,be,29345,AUX,ROOT,True
Ian,Ian,ian,145644,PROPN,compound,False
Hans,Hans,hans,133407,PROPN,compound,False
Lichterman,Lichterman,lighterman,172021,PROPN,attr,False
Philly,philly,hilly,139458,ADV,advmod,False
PD,PD,pd,228312,PROPN,appos,False
badge,badge,badge,26183,NOUN,compound,False
number,number,number,209515,NOUN,appos,False
Lichterman,Lichterman,lighterman,172021,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
member,member,member,183109,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
neo,neo,neo,198291,PROPN,compound,False
nazi,nazi,nazi,197560,ADJ,amod,False
group,group,group,130347,NOUN,pobj,False
Bloo,Bloo,baloo,27108,PROPN,appos,False
The,the,the,320691,DET,det,True
cops,cop,cop,68392,NOUN,compound,False
name,name,name,196686,NOUN,nsubj,True
is,be,be,29345,AUX,ROOT,True
Ian,Ian,ian,145644,PROPN,compound,False
Hans,Hans,hans,133407,PROPN,compound,False
Lichterman,Lichterman,lighterman,172021,PROPN,attr,False
Philly,philly,hilly,139458,ADV,advmod,False
PD,PD,pd,228312,PROPN,appos,False
badge,badge,badge,26183,NOUN,compound,False
number,number,number,209515,NOUN,appos,False
Lichterman,Lichterman,lighterman,172021,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
member,member,member,183109,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
neo,neo,neo,198291,PROPN,compound,False
nazi,nazi,nazi,197560,ADJ,amod,False
group,group,group,130347,NOUN,pobj,False
Bloo,Bloo,baloo,27108,PROPN,appos,False
