weibo,weibo,ceibo,50400,NOUN,compound,False
update,update,update,354620,NOUN,ROOT,False
Go,go,go,127161,VERB,acl,True
back,back,back,25705,ADV,advmod,True
to,to,to,324862,ADP,prep,True
work,work,work,367468,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
getting,get,get,124419,VERB,csubj,False
fat,fat,fat,110227,ADJ,acomp,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
be,be,be,29345,AUX,conj,True
panic,panic,panic,224652,NOUN,acomp,False
boss,boss,boss,38606,NOUN,nsubj,False
come,come,come,63721,VERB,ROOT,False
to,to,to,324862,PART,aux,True
help,help,help,135801,VERB,advcl,False
guys,guy,guy,131001,NOUN,dobj,False
h,h,h,131712,NOUN,advmod,False
