This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
how,how,how,144540,ADV,advmod,True
ISIS,ISIS,isis,158680,PROPN,nsubj,False
burned,burn,burn,43205,VERB,ccomp,False
Yezidi,Yezidi,yezidi,146978,PROPN,compound,False
girls,girl,girl,125519,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
cages,cage,cage,44510,NOUN,pobj,False
after,after,after,5615,ADP,prep,True
refusing,refuse,refuse,265465,VERB,pcomp,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
Sex,sex,sex,286812,NOUN,compound,False
slaves,slave,slave,293768,NOUN,attr,False
Yezidi,yezidi,yezidi,146978,NOUN,compound,False
girls,girl,girl,125519,NOUN,nsubjpass,False
were,be,be,29345,AUX,auxpass,True
burned,burn,burn,43205,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
this,this,this,322217,DET,pobj,True
