Black,black,black,35431,ADJ,amod,False
police,police,police,241679,NOUN,compound,False
officer,officer,officer,211608,NOUN,nsubj,False
chokes,choke,choke,55337,VERB,ROOT,False
the,the,the,320691,DET,det,True
f**k,f**k,efik,96124,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
black,black,black,35431,ADJ,amod,False
kid,kid,kid,164450,NOUN,nmod,False
crickets,cricket,cricket,72903,NOUN,pobj,False
Media,medium,medium,182217,NOUN,nsubj,False
silent,silent,silent,290275,ADJ,ROOT,False
