and,and,and,12285,CCONJ,cc,True
starred,star,star,302844,VERB,pcomp,False
in,in,in,149313,ADP,prep,True
Christmas,Christmas,christmas,56164,PROPN,compound,False
edition,edition,edition,95779,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Office4Play,Office4Play,diceplay,84764,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
starred,star,star,302844,VERB,pcomp,False
in,in,in,149313,ADP,prep,True
Christmas,Christmas,christmas,56164,PROPN,compound,False
edition,edition,edition,95779,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Office4Play,Office4Play,diceplay,84764,PROPN,pobj,False
